fecha,valor,geo_name
2023-01-21 03:50:00+00:00,9923.0,Península
2023-01-21 03:55:00+00:00,9964.0,Península
2023-01-21 04:00:00+00:00,10010.0,Península
2023-01-21 04:05:00+00:00,10047.0,Península
2023-01-21 04:10:00+00:00,10086.0,Península
2023-01-21 04:15:00+00:00,10091.0,Península
2023-01-21 04:20:00+00:00,10177.0,Península
2023-01-21 04:25:00+00:00,10245.0,Península
2023-01-21 04:30:00+00:00,10304.0,Península
2023-01-21 04:35:00+00:00,10396.0,Península
2023-01-21 04:40:00+00:00,10404.0,Península
2023-01-21 04:45:00+00:00,10461.0,Península
2023-01-21 04:50:00+00:00,10571.0,Península
2023-01-21 04:55:00+00:00,10557.0,Península
2023-01-21 05:00:00+00:00,10623.0,Península
2023-01-21 05:05:00+00:00,10677.0,Península
2023-01-21 05:10:00+00:00,10731.0,Península
2023-01-21 05:15:00+00:00,10705.0,Península
2023-01-21 05:20:00+00:00,10671.0,Península
2023-01-21 05:25:00+00:00,10691.0,Península
2023-01-21 05:30:00+00:00,10684.0,Península
2023-01-21 05:35:00+00:00,10667.0,Península
2023-01-21 05:40:00+00:00,10725.0,Península
2023-01-21 05:45:00+00:00,10752.0,Península
2023-01-21 05:50:00+00:00,10671.0,Península
2023-01-21 05:55:00+00:00,10705.0,Península
2023-01-21 06:00:00+00:00,10413.0,Península
2023-01-21 06:05:00+00:00,10412.0,Península
2023-01-21 06:10:00+00:00,10410.0,Península
2023-01-21 06:15:00+00:00,10391.0,Península
2023-01-21 06:20:00+00:00,10593.0,Península
2023-01-21 06:25:00+00:00,10676.0,Península
2023-01-21 06:30:00+00:00,10689.0,Península
2023-01-21 06:35:00+00:00,10641.0,Península
2023-01-21 06:40:00+00:00,10636.0,Península
2023-01-21 06:45:00+00:00,10695.0,Península
2023-01-21 06:50:00+00:00,10740.0,Península
2023-01-21 06:55:00+00:00,10754.0,Península
2023-01-21 07:00:00+00:00,10774.0,Península
2023-01-21 07:05:00+00:00,10823.0,Península
2023-01-21 07:10:00+00:00,10930.0,Península
2023-01-21 07:15:00+00:00,10971.0,Península
2023-01-21 07:20:00+00:00,10993.0,Península
2023-01-21 07:25:00+00:00,11003.0,Península
2023-01-21 07:30:00+00:00,11027.0,Península
2023-01-21 07:35:00+00:00,11053.0,Península
2023-01-21 07:40:00+00:00,11046.0,Península
2023-01-21 07:45:00+00:00,11050.0,Península
2023-01-21 07:50:00+00:00,10885.0,Península
2023-01-21 07:55:00+00:00,10938.0,Península
2023-01-21 08:00:00+00:00,11011.0,Península
2023-01-21 08:05:00+00:00,10916.0,Península
2023-01-21 08:10:00+00:00,10876.0,Península
2023-01-21 08:15:00+00:00,10892.0,Península
2023-01-21 08:20:00+00:00,10899.0,Península
2023-01-21 08:25:00+00:00,10885.0,Península
2023-01-21 08:30:00+00:00,10839.0,Península
2023-01-21 08:35:00+00:00,10799.0,Península
2023-01-21 08:40:00+00:00,10801.0,Península
2023-01-21 08:45:00+00:00,10696.0,Península
2023-01-21 08:50:00+00:00,10627.0,Península
2023-01-21 08:55:00+00:00,10602.0,Península
2023-01-21 09:00:00+00:00,10573.0,Península
2023-01-21 09:05:00+00:00,10572.0,Península
2023-01-21 09:10:00+00:00,10512.0,Península
2023-01-21 09:15:00+00:00,10442.0,Península
2023-01-21 09:20:00+00:00,10451.0,Península
2023-01-21 09:25:00+00:00,10384.0,Península
2023-01-21 09:30:00+00:00,10375.0,Península
2023-01-21 09:35:00+00:00,10430.0,Península
2023-01-21 09:40:00+00:00,10451.0,Península
2023-01-21 09:45:00+00:00,10111.0,Península
2023-01-21 09:50:00+00:00,10092.0,Península
2023-01-21 09:55:00+00:00,10118.0,Península
2023-01-21 10:00:00+00:00,10219.0,Península
2023-01-21 10:05:00+00:00,10292.0,Península
2023-01-21 10:10:00+00:00,10389.0,Península
2023-01-21 10:15:00+00:00,10470.0,Península
2023-01-21 10:20:00+00:00,10445.0,Península
2023-01-21 10:25:00+00:00,10453.0,Península
2023-01-21 10:30:00+00:00,10436.0,Península
2023-01-21 10:35:00+00:00,10497.0,Península
2023-01-21 10:40:00+00:00,10238.0,Península
2023-01-21 10:45:00+00:00,10220.0,Península
2023-01-21 10:50:00+00:00,10187.0,Península
2023-01-21 10:55:00+00:00,9995.0,Península
2023-01-21 11:00:00+00:00,9765.0,Península
2023-01-21 11:05:00+00:00,9812.0,Península
2023-01-21 11:10:00+00:00,9855.0,Península
2023-01-21 11:15:00+00:00,9874.0,Península
2023-01-21 11:20:00+00:00,9971.0,Península
2023-01-21 11:25:00+00:00,9979.0,Península
2023-01-21 11:30:00+00:00,9929.0,Península
2023-01-21 11:35:00+00:00,9950.0,Península
2023-01-21 11:40:00+00:00,9957.0,Península
2023-01-21 11:45:00+00:00,9985.0,Península
2023-01-21 11:50:00+00:00,10006.0,Península
2023-01-21 11:55:00+00:00,9974.0,Península
2023-01-21 12:00:00+00:00,10040.0,Península
2023-01-21 12:05:00+00:00,10286.0,Península
2023-01-21 12:10:00+00:00,10450.0,Península
2023-01-21 12:15:00+00:00,10647.0,Península
2023-01-21 12:20:00+00:00,10662.0,Península
2023-01-21 12:25:00+00:00,10665.0,Península
2023-01-21 12:30:00+00:00,10702.0,Península
2023-01-21 12:35:00+00:00,10832.0,Península
2023-01-21 12:40:00+00:00,10859.0,Península
2023-01-21 12:45:00+00:00,10894.0,Península
2023-01-21 12:50:00+00:00,10892.0,Península
2023-01-21 12:55:00+00:00,10961.0,Península
2023-01-21 13:00:00+00:00,11124.0,Península
2023-01-21 13:05:00+00:00,11461.0,Península
2023-01-21 13:10:00+00:00,11616.0,Península
2023-01-21 13:15:00+00:00,11607.0,Península
2023-01-21 13:20:00+00:00,11723.0,Península
2023-01-21 13:25:00+00:00,11621.0,Península
2023-01-21 13:30:00+00:00,11601.0,Península
2023-01-21 13:35:00+00:00,11596.0,Península
2023-01-21 13:40:00+00:00,11618.0,Península
2023-01-21 13:45:00+00:00,11596.0,Península
2023-01-21 13:50:00+00:00,11659.0,Península
2023-01-21 13:55:00+00:00,11688.0,Península
2023-01-21 14:00:00+00:00,11771.0,Península
2023-01-21 14:05:00+00:00,11754.0,Península
2023-01-21 14:10:00+00:00,11816.0,Península
2023-01-21 14:15:00+00:00,11859.0,Península
2023-01-21 14:20:00+00:00,11871.0,Península
2023-01-21 14:25:00+00:00,11837.0,Península
2023-01-21 14:30:00+00:00,11902.0,Península
2023-01-21 14:35:00+00:00,11966.0,Península
2023-01-21 14:40:00+00:00,11923.0,Península
2023-01-21 14:45:00+00:00,11870.0,Península
2023-01-21 14:50:00+00:00,11859.0,Península
2023-01-21 14:55:00+00:00,11916.0,Península
2023-01-21 15:00:00+00:00,11844.0,Península
2023-01-21 15:05:00+00:00,11852.0,Península
2023-01-21 15:10:00+00:00,11703.0,Península
2023-01-21 15:15:00+00:00,11779.0,Península
2023-01-21 15:20:00+00:00,11622.0,Península
2023-01-21 15:25:00+00:00,11665.0,Península
2023-01-21 15:30:00+00:00,11633.0,Península
2023-01-21 15:35:00+00:00,11740.0,Península
2023-01-21 15:40:00+00:00,11767.0,Península
2023-01-21 15:45:00+00:00,11875.0,Península
2023-01-21 15:50:00+00:00,12189.0,Península
2023-01-21 15:55:00+00:00,12289.0,Península
2023-01-21 16:00:00+00:00,12312.0,Península
2023-01-21 16:05:00+00:00,12290.0,Península
2023-01-21 16:10:00+00:00,12318.0,Península
2023-01-21 16:15:00+00:00,12305.0,Península
2023-01-21 16:20:00+00:00,12257.0,Península
2023-01-21 16:25:00+00:00,12201.0,Península
2023-01-21 16:30:00+00:00,12377.0,Península
2023-01-21 16:35:00+00:00,12352.0,Península
2023-01-21 16:40:00+00:00,12258.0,Península
2023-01-21 16:45:00+00:00,12176.0,Península
2023-01-21 16:50:00+00:00,12126.0,Península
2023-01-21 16:55:00+00:00,12051.0,Península
2023-01-21 17:00:00+00:00,11970.0,Península
2023-01-21 17:05:00+00:00,12211.0,Península
2023-01-21 17:10:00+00:00,12282.0,Península
2023-01-21 17:15:00+00:00,12261.0,Península
2023-01-21 17:20:00+00:00,12331.0,Península
2023-01-21 17:25:00+00:00,12298.0,Península
2023-01-21 17:30:00+00:00,12327.0,Península
2023-01-21 17:35:00+00:00,12390.0,Península
2023-01-21 17:40:00+00:00,12423.0,Península
2023-01-21 17:45:00+00:00,12500.0,Península
2023-01-21 17:50:00+00:00,12531.0,Península
2023-01-21 17:55:00+00:00,12629.0,Península
2023-01-21 18:00:00+00:00,12679.0,Península
2023-01-21 18:05:00+00:00,12660.0,Península
2023-01-21 18:10:00+00:00,12712.0,Península
2023-01-21 18:15:00+00:00,12788.0,Península
2023-01-21 18:20:00+00:00,12908.0,Península
2023-01-21 18:25:00+00:00,12865.0,Península
2023-01-21 18:30:00+00:00,12944.0,Península
2023-01-21 18:35:00+00:00,12861.0,Península
2023-01-21 18:40:00+00:00,12810.0,Península
2023-01-21 18:45:00+00:00,12798.0,Península
2023-01-21 18:50:00+00:00,12748.0,Península
2023-01-21 18:55:00+00:00,12783.0,Península
2023-01-21 19:00:00+00:00,12856.0,Península
2023-01-21 19:05:00+00:00,12953.0,Península
2023-01-21 19:10:00+00:00,13070.0,Península
2023-01-21 19:15:00+00:00,13154.0,Península
2023-01-21 19:20:00+00:00,13158.0,Península
2023-01-21 19:25:00+00:00,13170.0,Península
2023-01-21 19:30:00+00:00,13183.0,Península
2023-01-21 19:35:00+00:00,13069.0,Península
2023-01-21 19:40:00+00:00,13056.0,Península
2023-01-21 19:45:00+00:00,12954.0,Península
2023-01-21 19:50:00+00:00,12971.0,Península
2023-01-21 19:55:00+00:00,13017.0,Península
2023-01-21 20:00:00+00:00,13049.0,Península
2023-01-21 20:05:00+00:00,13105.0,Península
2023-01-21 20:10:00+00:00,13086.0,Península
2023-01-21 20:15:00+00:00,13236.0,Península
2023-01-21 20:20:00+00:00,13340.0,Península
2023-01-21 20:25:00+00:00,13444.0,Península
2023-01-21 20:30:00+00:00,13484.0,Península
2023-01-21 20:35:00+00:00,13354.0,Península
2023-01-21 20:40:00+00:00,13392.0,Península
2023-01-21 20:45:00+00:00,13322.0,Península
2023-01-21 20:50:00+00:00,13353.0,Península
2023-01-21 20:55:00+00:00,13454.0,Península
2023-01-21 21:00:00+00:00,13519.0,Península
2023-01-21 21:05:00+00:00,13579.0,Península
2023-01-21 21:10:00+00:00,13647.0,Península
2023-01-21 21:15:00+00:00,13641.0,Península
2023-01-21 21:20:00+00:00,13640.0,Península
2023-01-21 21:25:00+00:00,13632.0,Península
2023-01-21 21:30:00+00:00,13692.0,Península
2023-01-21 21:35:00+00:00,13783.0,Península
2023-01-21 21:40:00+00:00,13927.0,Península
2023-01-21 21:45:00+00:00,14022.0,Península
2023-01-21 21:50:00+00:00,14141.0,Península
2023-01-21 21:55:00+00:00,14213.0,Península
2023-01-21 22:00:00+00:00,14208.0,Península
2023-01-21 22:05:00+00:00,14224.0,Península
2023-01-21 22:10:00+00:00,14250.0,Península
2023-01-21 22:15:00+00:00,14235.0,Península
2023-01-21 22:20:00+00:00,14271.0,Península
2023-01-21 22:25:00+00:00,14320.0,Península
2023-01-21 22:30:00+00:00,14395.0,Península
2023-01-21 22:35:00+00:00,14451.0,Península
2023-01-21 22:40:00+00:00,13952.0,Península
2023-01-21 22:45:00+00:00,13963.0,Península
2023-01-21 22:50:00+00:00,13959.0,Península
2023-01-21 22:55:00+00:00,13990.0,Península
2023-01-21 23:00:00+00:00,13948.0,Península
2023-01-21 23:05:00+00:00,14055.0,Península
2023-01-21 23:10:00+00:00,13987.0,Península
2023-01-21 23:15:00+00:00,14059.0,Península
2023-01-21 23:20:00+00:00,14099.0,Península
2023-01-21 23:25:00+00:00,14071.0,Península
2023-01-21 23:30:00+00:00,14058.0,Península
2023-01-21 23:35:00+00:00,13999.0,Península
2023-01-21 23:40:00+00:00,13976.0,Península
2023-01-21 23:45:00+00:00,13979.0,Península
2023-01-21 23:50:00+00:00,14069.0,Península
2023-01-21 23:55:00+00:00,13819.0,Península
2023-01-22 00:00:00+00:00,13847.0,Península
2023-01-22 00:05:00+00:00,13747.0,Península
2023-01-22 00:10:00+00:00,13711.0,Península
2023-01-22 00:15:00+00:00,13620.0,Península
2023-01-22 00:20:00+00:00,13664.0,Península
2023-01-22 00:25:00+00:00,13701.0,Península
2023-01-22 00:30:00+00:00,13760.0,Península
2023-01-22 00:35:00+00:00,13794.0,Península
2023-01-22 00:40:00+00:00,13824.0,Península
2023-01-22 00:45:00+00:00,13877.0,Península
2023-01-22 00:50:00+00:00,13930.0,Península
2023-01-22 00:55:00+00:00,13971.0,Península
2023-01-22 01:00:00+00:00,13938.0,Península
2023-01-22 01:05:00+00:00,14132.0,Península
2023-01-22 01:10:00+00:00,14128.0,Península
2023-01-22 01:15:00+00:00,14063.0,Península
2023-01-22 01:20:00+00:00,14001.0,Península
2023-01-22 01:25:00+00:00,13943.0,Península
2023-01-22 01:30:00+00:00,13906.0,Península
2023-01-22 01:35:00+00:00,13838.0,Península
2023-01-22 01:40:00+00:00,13766.0,Península
2023-01-22 01:45:00+00:00,13720.0,Península
2023-01-22 01:50:00+00:00,13747.0,Península
2023-01-22 01:55:00+00:00,13767.0,Península
2023-01-22 02:00:00+00:00,13653.0,Península
2023-01-22 02:05:00+00:00,13425.0,Península
2023-01-22 02:10:00+00:00,13531.0,Península
2023-01-22 02:15:00+00:00,13531.0,Península
2023-01-22 02:20:00+00:00,13485.0,Península
2023-01-22 02:25:00+00:00,13542.0,Península
2023-01-22 02:30:00+00:00,13500.0,Península
2023-01-22 02:35:00+00:00,13558.0,Península
2023-01-22 02:40:00+00:00,13519.0,Península
2023-01-22 02:45:00+00:00,13291.0,Península
2023-01-22 02:50:00+00:00,13310.0,Península
2023-01-22 02:55:00+00:00,13344.0,Península
2023-01-22 03:00:00+00:00,13300.0,Península
2023-01-22 03:05:00+00:00,13218.0,Península
2023-01-22 03:10:00+00:00,13268.0,Península
2023-01-22 03:15:00+00:00,13316.0,Península
2023-01-22 03:20:00+00:00,13401.0,Península
2023-01-22 03:25:00+00:00,13344.0,Península
2023-01-22 03:30:00+00:00,13338.0,Península
2023-01-22 03:35:00+00:00,13415.0,Península
2023-01-22 03:40:00+00:00,13460.0,Península
2023-01-22 03:45:00+00:00,13420.0,Península
2023-01-22 03:50:00+00:00,13445.0,Península
2023-01-22 03:55:00+00:00,13406.0,Península
2023-01-22 04:00:00+00:00,13398.0,Península
2023-01-22 04:05:00+00:00,13225.0,Península
2023-01-22 04:10:00+00:00,13192.0,Península
2023-01-22 04:15:00+00:00,13206.0,Península
2023-01-22 04:20:00+00:00,13197.0,Península
2023-01-22 04:25:00+00:00,13219.0,Península
2023-01-22 04:30:00+00:00,13269.0,Península
2023-01-22 04:35:00+00:00,13156.0,Península
2023-01-22 04:40:00+00:00,13153.0,Península
2023-01-22 04:45:00+00:00,13082.0,Península
2023-01-22 04:50:00+00:00,13078.0,Península
2023-01-22 04:55:00+00:00,13049.0,Península
2023-01-22 05:00:00+00:00,13200.0,Península
2023-01-22 05:05:00+00:00,13440.0,Península
2023-01-22 05:10:00+00:00,13461.0,Península
2023-01-22 05:15:00+00:00,13448.0,Península
2023-01-22 05:20:00+00:00,13438.0,Península
2023-01-22 05:25:00+00:00,13381.0,Península
2023-01-22 05:30:00+00:00,13139.0,Península
2023-01-22 05:35:00+00:00,13072.0,Península
2023-01-22 05:40:00+00:00,13074.0,Península
2023-01-22 05:45:00+00:00,13157.0,Península
2023-01-22 05:50:00+00:00,13266.0,Península
2023-01-22 05:55:00+00:00,13350.0,Península
2023-01-22 06:00:00+00:00,13017.0,Península
2023-01-22 06:05:00+00:00,12885.0,Península
2023-01-22 06:10:00+00:00,12978.0,Península
2023-01-22 06:15:00+00:00,12921.0,Península
2023-01-22 06:20:00+00:00,12852.0,Península
2023-01-22 06:25:00+00:00,12887.0,Península
2023-01-22 06:30:00+00:00,12846.0,Península
2023-01-22 06:35:00+00:00,12779.0,Península
2023-01-22 06:40:00+00:00,12656.0,Península
2023-01-22 06:45:00+00:00,12582.0,Península
2023-01-22 06:50:00+00:00,12585.0,Península
2023-01-22 06:55:00+00:00,12535.0,Península
2023-01-22 07:00:00+00:00,12708.0,Península
2023-01-22 07:05:00+00:00,12804.0,Península
2023-01-22 07:10:00+00:00,12778.0,Península
2023-01-22 07:15:00+00:00,12661.0,Península
2023-01-22 07:20:00+00:00,12726.0,Península
2023-01-22 07:25:00+00:00,12728.0,Península
2023-01-22 07:30:00+00:00,12707.0,Península
2023-01-22 07:35:00+00:00,12676.0,Península
2023-01-22 07:40:00+00:00,12633.0,Península
2023-01-22 07:45:00+00:00,12559.0,Península
2023-01-22 07:50:00+00:00,12518.0,Península
2023-01-22 07:55:00+00:00,12434.0,Península
2023-01-22 08:00:00+00:00,12527.0,Península
2023-01-22 08:05:00+00:00,12601.0,Península
2023-01-22 08:10:00+00:00,12531.0,Península
2023-01-22 08:15:00+00:00,12579.0,Península
2023-01-22 08:20:00+00:00,12536.0,Península
2023-01-22 08:25:00+00:00,12197.0,Península
2023-01-22 08:30:00+00:00,12077.0,Península
2023-01-22 08:35:00+00:00,11689.0,Península
2023-01-22 08:40:00+00:00,11131.0,Península
2023-01-22 08:45:00+00:00,10732.0,Península
2023-01-22 08:50:00+00:00,10702.0,Península
2023-01-22 08:55:00+00:00,10651.0,Península
2023-01-22 09:00:00+00:00,10609.0,Península
2023-01-22 09:05:00+00:00,10436.0,Península
2023-01-22 09:10:00+00:00,10432.0,Península
2023-01-22 09:15:00+00:00,10385.0,Península
2023-01-22 09:20:00+00:00,10378.0,Península
2023-01-22 09:25:00+00:00,10094.0,Península
2023-01-22 09:30:00+00:00,10068.0,Península
2023-01-22 09:35:00+00:00,9581.0,Península
2023-01-22 09:40:00+00:00,9414.0,Península
2023-01-22 09:45:00+00:00,9251.0,Península
2023-01-22 09:50:00+00:00,8977.0,Península
2023-01-22 09:55:00+00:00,8862.0,Península
2023-01-22 10:00:00+00:00,8881.0,Península
2023-01-22 10:05:00+00:00,9259.0,Península
2023-01-22 10:10:00+00:00,9427.0,Península
2023-01-22 10:15:00+00:00,9664.0,Península
2023-01-22 10:20:00+00:00,9542.0,Península
2023-01-22 10:25:00+00:00,9590.0,Península
2023-01-22 10:30:00+00:00,9456.0,Península
2023-01-22 10:35:00+00:00,9389.0,Península
2023-01-22 10:40:00+00:00,9218.0,Península
2023-01-22 10:45:00+00:00,9126.0,Península
2023-01-22 10:50:00+00:00,8755.0,Península
2023-01-22 10:55:00+00:00,8701.0,Península
2023-01-22 11:00:00+00:00,8681.0,Península
2023-01-22 11:05:00+00:00,8632.0,Península
2023-01-22 11:10:00+00:00,8578.0,Península
2023-01-22 11:15:00+00:00,8552.0,Península
2023-01-22 11:20:00+00:00,8557.0,Península
2023-01-22 11:25:00+00:00,8529.0,Península
2023-01-22 11:30:00+00:00,8503.0,Península
2023-01-22 11:35:00+00:00,8662.0,Península
2023-01-22 11:40:00+00:00,8890.0,Península
2023-01-22 11:45:00+00:00,8924.0,Península
2023-01-22 11:50:00+00:00,8917.0,Península
2023-01-22 11:55:00+00:00,8973.0,Península
2023-01-22 12:00:00+00:00,8954.0,Península
2023-01-22 12:05:00+00:00,8869.0,Península
2023-01-22 12:10:00+00:00,8830.0,Península
2023-01-22 12:15:00+00:00,8838.0,Península
2023-01-22 12:20:00+00:00,8738.0,Península
2023-01-22 12:25:00+00:00,8790.0,Península
2023-01-22 12:30:00+00:00,8846.0,Península
2023-01-22 12:35:00+00:00,8840.0,Península
2023-01-22 12:40:00+00:00,8785.0,Península
2023-01-22 12:45:00+00:00,8828.0,Península
2023-01-22 12:50:00+00:00,8753.0,Península
2023-01-22 12:55:00+00:00,8784.0,Península
2023-01-22 13:00:00+00:00,8847.0,Península
2023-01-22 13:05:00+00:00,8848.0,Península
2023-01-22 13:10:00+00:00,9141.0,Península
2023-01-22 13:15:00+00:00,9197.0,Península
2023-01-22 13:20:00+00:00,9207.0,Península
2023-01-22 13:25:00+00:00,9285.0,Península
2023-01-22 13:30:00+00:00,9341.0,Península
2023-01-22 13:35:00+00:00,9037.0,Península
2023-01-22 13:40:00+00:00,9093.0,Península
2023-01-22 13:45:00+00:00,9122.0,Península
2023-01-22 13:50:00+00:00,9136.0,Península
2023-01-22 13:55:00+00:00,9221.0,Península
2023-01-22 14:00:00+00:00,9327.0,Península
2023-01-22 14:05:00+00:00,9384.0,Península
2023-01-22 14:10:00+00:00,9358.0,Península
2023-01-22 14:15:00+00:00,9315.0,Península
2023-01-22 14:20:00+00:00,9406.0,Península
2023-01-22 14:25:00+00:00,9378.0,Península
2023-01-22 14:30:00+00:00,9459.0,Península
2023-01-22 14:35:00+00:00,9449.0,Península
2023-01-22 14:40:00+00:00,9420.0,Península
2023-01-22 14:45:00+00:00,9253.0,Península
2023-01-22 14:50:00+00:00,9276.0,Península
2023-01-22 14:55:00+00:00,9385.0,Península
2023-01-22 15:00:00+00:00,9390.0,Península
2023-01-22 15:05:00+00:00,9475.0,Península
2023-01-22 15:10:00+00:00,9445.0,Península
2023-01-22 15:15:00+00:00,9505.0,Península
2023-01-22 15:20:00+00:00,9658.0,Península
2023-01-22 15:25:00+00:00,9830.0,Península
2023-01-22 15:30:00+00:00,9865.0,Península
2023-01-22 15:35:00+00:00,9906.0,Península
2023-01-22 15:40:00+00:00,10007.0,Península
2023-01-22 15:45:00+00:00,10109.0,Península
2023-01-22 15:50:00+00:00,10457.0,Península
2023-01-22 15:55:00+00:00,10602.0,Península
2023-01-22 16:00:00+00:00,10601.0,Península
2023-01-22 16:05:00+00:00,10728.0,Península
2023-01-22 16:10:00+00:00,10905.0,Península
2023-01-22 16:15:00+00:00,10993.0,Península
2023-01-22 16:20:00+00:00,11147.0,Península
2023-01-22 16:25:00+00:00,11402.0,Península
2023-01-22 16:30:00+00:00,11471.0,Península
2023-01-22 16:35:00+00:00,11784.0,Península
2023-01-22 16:40:00+00:00,12087.0,Península
2023-01-22 16:45:00+00:00,12287.0,Península
2023-01-22 16:50:00+00:00,12241.0,Península
2023-01-22 16:55:00+00:00,12232.0,Península
2023-01-22 17:00:00+00:00,12218.0,Península
